Date,Ticker,Close,High,Low,Open,Volume
2022-03-24,SPY,427.45111083984375,427.4606086878058,422.01417201866485,423.1338177177472,64736900
2022-03-25,SPY,429.5385437011719,429.81372063765116,425.4963992292135,428.0867920742761,77101300
2022-03-28,SPY,432.5939025878906,432.5939025878906,427.04307687633553,428.9407930883645,68529800
2022-03-29,SPY,437.9454040527344,438.43882875157925,433.7988991715261,436.49365245199573,86581500
2022-03-30,SPY,435.2411804199219,437.6133254430153,433.1252166348571,436.79729249751,79666900
2022-03-31,SPY,428.5422058105469,435.2980695823939,428.086743583502,434.4725678233123,121699900
2022-04-01,SPY,429.7568054199219,430.26916792356127,426.1701231101965,430.12684500588364,89048800
2022-04-04,SPY,433.4383239746094,433.54271341244913,429.13052949203757,429.9560313211461,59601000
2022-04-05,SPY,427.96343994140625,434.41566302039155,426.8153298227524,431.939157439223,74214500
2022-04-06,SPY,423.68408203125,425.9708333848193,420.790076589019,424.0351838301639,106898000
2022-04-07,SPY,425.8190002441406,427.640820370861,420.8469935201735,422.8016387112071,78097200
2022-04-08,SPY,424.68035888671875,427.5838618920814,423.1337157978344,425.0598962746841,79272700
2022-04-11,SPY,417.4216613769531,422.2418477063847,416.9187677503184,421.3973501116836,89770500
2022-04-12,SPY,415.87493896484375,422.95341082268646,414.3187981025761,420.41994747730763,84363600
2022-04-13,SPY,420.6382141113281,421.39728888608715,415.4479599836638,415.6282453101172,74070400
2022-04-14,SPY,415.40057373046875,421.9856509126384,415.2961842874288,420.865976406667,97869500
2022-04-18,SPY,415.5713195800781,417.26028558117775,413.33199974941584,414.4706408777996,66002500
2022-04-19,SPY,422.2797546386719,423.00086699763705,415.29614499530715,415.4669324784689,77821000
2022-04-20,SPY,421.9666442871094,424.6803932967964,420.7995674484736,424.06364137177405,65224400
2022-04-21,SPY,415.6567077636719,426.9955717535205,414.745812247252,425.6007494204808,85417300
2022-04-22,SPY,404.25152587890625,415.67575691703195,403.68220520944317,414.5656091205884,132471800
2022-04-25,SPY,406.5951843261719,406.76597183059135,397.4197139696294,402.00271470283917,119647700
2022-04-26,SPY,394.81982421875,404.251475165839,394.79135963669034,404.05219413457274,103996300
2022-04-27,SPY,395.92999267578125,401.2910638857322,393.78559314865083,395.9015280922262,122030000
2022-04-28,SPY,405.9309387207031,407.66736507678297,396.24310664725425,400.69325298442976,105449100
2022-04-29,SPY,390.9295349121094,404.09019204899124,390.17992890957805,401.9267967519265,145491100
2022-05-02,SPY,393.28271484375,394.64907282127996,384.3064963886446,390.99596335297906,158312500
2022-05-03,SPY,395.0854797363281,397.5050559376166,392.2199101812944,393.7855489717306,100028200
2022-05-04,SPY,407.1170349121094,407.6863555366896,392.55205797111023,395.74970498454525,144247900
2022-05-05,SPY,392.6469421386719,403.26466589369136,388.5004371483432,402.83766819412307,172929100
2022-05-06,SPY,390.30322265625,393.58626302991394,384.98014349725037,390.075506016204,151770800
2022-05-09,SPY,377.8068542480469,385.62543597067287,376.22224843041454,384.38243413729964,155586100
2022-05-10,SPY,378.67974853515625,385.312256912979,374.6281351627776,383.80357611684485,132497200
2022-05-11,SPY,372.6640319824219,383.37664841900136,371.9144259489371,377.7119642029677,142361000
2022-05-12,SPY,372.27496337890625,375.55800411972643,365.4526716917147,369.4568538157906,125090800
2022-05-13,SPY,381.17523193359375,382.56055648756023,375.3776945718479,376.4214441495683,104174400
2022-05-16,SPY,379.6285705566406,383.3101440048578,377.2659235471476,379.52421008230226,78622400
2022-05-17,SPY,387.4377136230469,387.6749281280144,381.99124889833473,385.73924965956155,83029700
2022-05-18,SPY,371.8194885253906,383.1488555613553,370.57648684005943,382.86420973908423,117674500
2022-05-19,SPY,369.5422668457031,373.98294475283024,367.31244452339,368.7452295179755,98510700
2022-05-20,SPY,369.70355224609375,376.72509575107233,361.07843638256344,373.1384136201305,131432200
2022-05-23,SPY,376.62078857421875,377.3893613569976,370.41524818284455,372.73993326966047,76414900
2022-05-24,SPY,373.74566650390625,374.9412078132301,367.1700589968174,372.4836692325388,91448800
2022-05-25,SPY,377.04766845703125,379.0213091538963,371.84794556823357,372.2464496803005,91472900
2022-05-26,SPY,384.5816345214844,386.2231692896121,378.072482526249,378.2812324449887,82168300
2022-05-27,SPY,394.0227966308594,394.13665496189145,386.84943220734834,387.0486842866544,84768700
2022-05-31,SPY,391.8119201660156,395.1613876894027,389.0602378053124,392.40020748267347,95937000
2022-06-01,SPY,388.64276123046875,394.95266140674994,386.11879536858646,393.9374053108898,86585800
2022-06-02,SPY,396.0438232421875,396.0912545557024,386.22313792639505,388.4814244211452,79609600
2022-06-03,SPY,389.544189453125,392.8651926067963,388.56686682617567,391.3090515155026,71874300
2022-06-06,SPY,390.730224609375,395.3036979360481,389.5536210568921,393.56730062291246,57508900
2022-06-07,SPY,394.4782409667969,394.93370326048847,386.76402029869297,387.22898043918536,59272400
2022-06-08,SPY,390.18939208984375,394.55414472787754,389.39235483614425,392.76078918941744,64350000
2022-06-09,SPY,380.9095764160156,390.68280270998093,380.9095764160156,388.4055491902739,86289800
2022-06-10,SPY,369.8647766113281,375.53895695216045,369.8173453017882,374.6849906825372,132893900
2022-06-13,SPY,355.8217468261719,362.28346743198733,354.2086766578207,360.42371387649325,170004900
2022-06-14,SPY,354.7495422363281,358.6114013157457,351.6372890983715,357.5771495518812,104011800
2022-06-15,SPY,359.8070068359375,364.2666225780978,353.0890752023986,358.0610824317935,125666800
2022-06-16,SPY,347.8988342285156,351.9694437920059,345.46026183812063,351.56144173794524,134473300
2022-06-17,SPY,348.6488037109375,352.0032306713774,345.1324194424218,348.3152920555213,111113900
2022-06-21,SPY,357.425537109375,358.8168459845613,354.3188884339103,354.3951412687327,76811900
2022-06-22,SPY,356.7774963378906,360.90378632423085,352.76552742803,353.1848307301624,90059400
2022-06-23,SPY,360.2748107910156,361.00857698686605,355.3480408952912,358.9216285511947,79292100
2022-06-24,SPY,371.7293701171875,371.7389089912618,363.4291246578567,363.45771219814634,98050300
2022-06-27,SPY,370.3094177246094,372.9490971513141,369.21352340358396,372.653682919088,66009600
2022-06-28,SPY,362.7430114746094,374.6645107225344,362.62866130813416,371.87235419067196,86548900
2022-06-29,SPY,362.4476013183594,364.286801041329,360.6179404700163,363.29574686594935,65676000
2022-06-30,SPY,359.5030212402344,362.7526080367051,355.0336506708252,358.5405253827809,112508300
2022-07-01,SPY,363.3052062988281,363.74358732379653,356.21520605993095,358.8453758820179,74839700
2022-07-05,SPY,363.9914245605469,364.0105023117819,355.357637013048,358.197459162974,81438000
2022-07-06,SPY,365.2206726074219,367.7174146268019,361.7423863037376,364.1342879585382,70426200
2022-07-07,SPY,370.69061279296875,371.4910929211307,365.2396993738306,367.0026750631787,64525900
2022-07-08,SPY,370.3857421875,372.2630682971359,367.5173328363373,369.05157936616473,72397800
2022-07-11,SPY,366.15460205078125,368.6703928823558,365.4589331166824,367.6983874150096,58366900
2022-07-12,SPY,362.9145202636719,367.9937962223962,361.16108326606883,365.6018653816874,62219200
2022-07-13,SPY,361.00860595703125,363.9532680138976,357.0347924506578,357.4540957624864,84224600
2022-07-14,SPY,360.1318664550781,361.21822195982054,353.5850586433905,356.03413523610556,89704800
2022-07-15,SPY,367.0122375488281,367.1265877056468,362.63816955892236,364.5535928494989,79060400
2022-07-18,SPY,363.98187255859375,370.7859691967166,362.7525501059406,370.1093779909023,63203600
2022-07-19,SPY,373.8162841796875,374.3880639700949,367.25996703972453,367.9174803544756,78506000
2022-07-20,SPY,376.1987609863281,377.61868645262103,372.63471171351443,374.00697188868077,71843800
2022-07-21,SPY,380.0296325683594,380.07726877334886,373.2064587109506,375.6174381384512,64903900
2022-07-22,SPY,376.5037536621094,381.3543009933641,374.27383791395675,380.1535950255514,72197300
2022-07-25,SPY,376.9610900878906,377.81874530443775,374.71209714559507,377.1326153148139,53631500
2022-07-26,SPY,372.50128173828125,375.5221383804845,371.6055000576572,375.3124867300845,52946400
2022-07-27,SPY,382.1737976074219,383.9272346038622,375.51260989744463,375.8080241745554,82342100
2022-07-28,SPY,386.9671325683594,387.66277234408295,379.4197027391323,382.98378055829,73966600
2022-07-29,SPY,392.6086120605469,393.5996951475913,387.63417704320887,388.40606962504324,87003700
2022-08-01,SPY,391.44610595703125,393.9619262005739,389.1876026959049,389.9023203902835,69997500
2022-08-02,SPY,388.8635559082031,393.5711649045606,387.6818987628926,389.8736878063429,63435400
2022-08-03,SPY,394.9530029296875,396.1251213163918,390.7123330479774,390.99820848816455,67820600
2022-08-04,SPY,394.68609619140625,395.5628000849771,393.0374706018541,394.8766700856068,45656600
2022-08-05,SPY,394.01904296875,394.6670466027406,390.3311048647374,390.38827994526997,56814900
2022-08-08,SPY,393.5616149902344,397.973809576496,392.45618162514177,395.7153066396332,53886100
2022-08-09,SPY,391.9988098144531,393.3329436008308,390.92196391054046,392.82787762877587,44931800
2022-08-10,SPY,400.2323303222656,400.3752971125264,397.11617195301557,399.07926069918796,68665700
2022-08-11,SPY,400.2323303222656,404.95901714510643,399.4890251570347,403.0912008165285,59489700
2022-08-12,SPY,407.0078430175781,407.1126543031395,401.2233884335798,402.17634520529884,61694500
2022-08-15,SPY,408.68499755859375,409.2091411942346,404.7302330587942,404.7874081344015,54048300
2022-08-16,SPY,409.4855651855469,411.4200664046575,406.79821992098886,407.60823905019834,59289000
2022-08-17,SPY,406.57904052734375,409.29497340825594,404.5683155020595,405.87386175365134,63563400
2022-08-18,SPY,407.7607116699219,408.4468126683968,405.4831308884467,406.7791382170342,49023200
2022-08-19,SPY,402.28118896484375,405.25440946456814,401.4044559314192,404.98758272951426,68016900
2022-08-22,SPY,393.9046936035156,397.6021705890649,392.99937302336656,397.43061626518767,77695600
2022-08-23,SPY,392.95166015625,395.87724390036846,392.39892904190657,393.47577465391896,49105200
2022-08-24,SPY,394.2096862792969,395.5819174343657,392.0369457510284,392.72304678759474,49177800
2022-08-25,SPY,399.7749328613281,399.8225690705073,394.60989399755806,395.705788546093,50942300
2022-08-26,SPY,386.2428894042969,400.203699664141,386.1857143271262,399.66053643101975,103087000
2022-08-29,SPY,383.6889953613281,386.74797850113623,382.32627413715045,383.2792309230537,65370800
2022-08-30,SPY,379.4769287109375,385.0898583631651,377.37090227301206,384.85161915718464,85652400
2022-08-31,SPY,376.5893859863281,382.3643007137086,376.45598718359213,381.11592988173896,76029700
2022-09-01,SPY,377.77117919921875,378.11422971671993,371.69130965116875,374.4072425757973,78740100
2022-09-02,SPY,373.7877502441406,382.66931422719347,371.96759934267,381.4495307376448,99632100
2022-09-06,SPY,372.3774108886719,375.57933179810465,370.1474954520454,374.6359138662064,76637400
2022-09-07,SPY,379.0671691894531,379.83906190032036,371.8437691661729,372.06293062608904,70964200
2022-09-08,SPY,381.5447998046875,382.0022003981886,375.5792816877179,376.78955528252607,80821700
2022-09-09,SPY,387.4722595214844,388.3394537414485,383.5270042184785,383.79383097216476,76706900
2022-09-12,SPY,391.63665771484375,392.360914189905,389.2447268378426,389.5496799938614,69256300
2022-09-13,SPY,374.6073913574219,384.13696107355094,373.482909110584,382.9266871071617,122947100
2022-09-14,SPY,376.0367736816406,377.561510437167,372.72047341951594,375.912884639726,85023700
2022-09-15,SPY,371.7674865722656,377.33275056104594,370.4905280036488,374.4738802809369,87633800
2022-09-16,SPY,368.9313659667969,369.59160962495736,365.63014767599446,367.57262481623485,103084800
2022-09-19,SPY,371.7923583984375,371.7923583984375,365.69709245580265,365.7736585180336,73278500
2022-09-20,SPY,367.5247497558594,369.467197620889,364.75940646491324,368.45291622543897,77274900
2022-09-21,SPY,361.11370849609375,372.51959913129366,361.1041304377305,369.457598997585,106746600
2022-09-22,SPY,358.0804443359375,361.9844671030688,357.33408575392417,360.3386469989625,89472600
2022-09-23,SPY,352.0808410644531,354.6356713333718,347.62181686473184,354.5973883012247,122346900
2022-09-26,SPY,348.59783935546875,354.24337513079183,347.373045054377,350.6072752623192,92581200
2022-09-27,SPY,347.70794677734375,354.42517373959924,345.3061901306675,352.1478150517164,108294100
2022-09-28,SPY,354.5495910644531,356.2432430846765,346.96160717757476,348.6648372571205,110802200
2022-09-29,SPY,347.1434020996094,351.2770645774252,344.18667281835667,350.9900148225072,112952300
2022-09-30,SPY,341.7752685546875,350.1287651405,341.64132176343685,346.1960090896463,153711200
2022-10-03,SPY,350.798583984375,352.65491669915065,343.7177419885129,345.50708670190903,89756500
2022-10-04,SPY,361.668701171875,361.69740614716403,350.76037254104983,356.3389202158151,103602800
2022-10-05,SPY,360.8266296386719,363.0944101650707,354.9514544776004,357.2862230097623,88065700
2022-10-06,SPY,357.1044006347656,362.38631999103904,356.6068088422916,359.42001295633844,82333500
2022-10-07,SPY,347.1434020996094,357.19055234132986,345.3731840738835,353.05686066211473,107789500
2022-10-10,SPY,344.4928283691406,348.50212184161734,342.24420395687974,348.2629039933855,76042800
2022-10-11,SPY,342.3111877441406,347.37304595854516,340.3687398427891,342.7896234755218,92482800
2022-10-12,SPY,341.18206787109375,344.3014780144964,340.93327195985853,342.7226460270839,76991800
2022-10-13,SPY,350.18621826171875,351.6598083555464,333.09648032022864,334.14904467296265,147254500
2022-10-14,SPY,342.20587158203125,354.2911602043447,341.5647549925979,352.6548893333673,123737000
2022-10-17,SPY,350.99957275390625,352.1095470782715,341.8710114527869,348.31076646522916,93168200
2022-10-18,SPY,355.1236877441406,359.2573792050148,351.6693668016211,358.9511733483431,97162900
2022-10-19,SPY,352.60711669921875,355.8126417822186,349.7843343422343,353.07597434848265,79746900
2022-10-20,SPY,349.650390625,356.5972865092172,348.8848759647924,352.15738908420826,88283100
2022-10-21,SPY,358.14739990234375,358.6353844531529,347.8610324838875,349.3728764279388,131038400
2022-10-24,SPY,362.52984619140625,363.6685254418361,357.01825783311693,359.6783882377217,85436900
2022-10-25,SPY,368.3189697265625,368.63472445502714,362.33852319095206,362.4533430922119,78846300
2022-10-26,SPY,365.54400634765625,370.86420906296183,364.9029188543151,365.1612636230857,104087300
2022-10-27,SPY,363.59197998046875,368.39546356431134,362.9699902522956,366.5487088981551,81971800
2022-10-28,SPY,372.2420654296875,372.7205010833071,363.30489092424085,363.4866988087279,100302000
2022-10-31,SPY,369.5533142089844,371.6488650187867,368.64430385310885,369.773405154798,96631300
2022-11-01,SPY,367.9361877441406,373.55304750624583,366.759254586953,373.313829651351,85407600
2022-11-02,SPY,358.702392578125,371.86895295670394,358.59715073623875,367.3429405262177,126990400
2022-11-03,SPY,355.00885009765625,358.0612720504973,352.8845945254816,355.4490027437404,87100100
2022-11-04,SPY,360.11859130859375,362.5298969522744,354.0424515033242,360.74055193717084,103505200
2022-11-07,SPY,363.563232421875,364.1564879071983,359.33384877269225,361.4198210279877,68286900
2022-11-08,SPY,365.5248107910156,368.51024436399695,361.42940308424005,364.6731813774781,84641100
2022-11-09,SPY,357.9942932128906,364.70197091504775,357.4967014075901,363.5441355230192,78495500
2022-11-10,SPY,377.66754150390625,378.00245230430266,369.0078677871435,371.3139019581526,141455800
2022-11-11,SPY,381.32281494140625,382.1265833794771,376.6341219172314,378.5287377221533,93839900
2022-11-14,SPY,378.0790100097656,382.9207767926326,377.8015091368323,379.55260009193285,71903500
2022-11-15,SPY,381.3036804199219,384.9589362297327,377.4761947639268,383.8489618853264,93194500
